index,shipment_id,device_id,device_time,latitude,longitude,address,distance_from_origin,id,end_lag,time_interval,distance,speed
8266,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 15:12:26,39.0264396667,-84.57265472409999,"Heading east in the area of 2808 Turkeyfoot Rd, Crestview Hills, KY 41017, USA",169.07575248569424,32591,0,298.0,5829.201975013841,70.4198896310397
8267,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 15:17:25,39.022808075,-84.4829483032,"Heading east in the area of 138 Licking Pike, Wilder, KY 41071, USA",162.86553943067295,32592,0,299.0,7762.20377608737,93.45797188600177
8268,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 15:27:23,39.0984191895,-84.48870849609999,"Heading west in the area of 614 Lexington Ave, Newport, KY 41071, USA",158.65446408790606,32593,0,598.0,8424.913113341387,50.71854048165383
8269,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 15:32:21,39.1435852051,-84.4747467041,"Heading east in the area of 3528 Woodburn Ave, Cincinnati, OH 45207, USA",155.00874319166553,32594,0,298.0,5166.258994183444,62.411182480068454
8270,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 15:37:27,39.1710357666,-84.4031829834,"Heading east in the area of 5568 Ehrling Rd, Cincinnati, OH 45227, USA",148.14353050063886,32595,0,306.0,6886.240823524352,81.0145979238159
8271,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 15:42:23,39.2240638733,-84.3671722412,"Heading north in the area of 6491 Donjoy Dr, Cincinnati, OH 45242, USA",142.49514271506558,32596,0,296.0,6665.25440034425,81.0639048690517
8272,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 15:47:17,39.2860946655,-84.3250579834,"Heading north in the area of 8524 Whisperwoods Ln, Cincinnati, OH 45249, USA",136.0099967375961,32597,0,294.0,7795.037724511072,95.44944152462537
8273,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 15:52:17,39.3463554382,-84.27438354489999,"Heading north in the area of 6007 Kings Island Dr, Maineville, OH 45039, USA",129.09679985318948,32598,0,300.0,7996.47258390884,95.95767100690608
8274,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 15:57:15,39.3921928406,-84.1975631714,"Heading east in the area of 2749 Dry Run Rd, South Lebanon, OH 45065, USA",120.94075920928303,32599,0,298.0,8344.447000452463,100.805400005466
8275,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 16:02:15,39.4182319641,-84.1063537598,"Heading east in the area of I-71, Lebanon, OH 45036, USA",112.61430545126632,32600,0,300.0,8356.910070078533,100.2829208409424
8276,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 16:07:13,39.4514427185,-84.0148086548,"Heading east in the area of I-71, Oregonia, OH 45054, USA",103.92550839317454,32601,0,298.0,8688.821818276932,104.96563270401663
8277,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 16:12:15,39.490020752,-83.9290847778,"Heading east in the area of I-71, Wilmington, OH 45177, USA",95.44071188310765,32602,0,302.0,8520.036623600256,101.56335048000305
8278,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 16:17:11,39.5224761963,-83.8364944458,"Heading east in the area of 600 Township Hwy 198, Wilmington, OH 45177, USA",86.71315811147302,32603,0,296.0,8727.69539055803,106.147646641922
8279,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 16:22:09,39.5486679077,-83.7431640625,"Heading east in the area of I-71, Jamestown, OH 45335, USA",78.2254025616848,32604,0,298.0,8519.800554220079,102.92376508453786
8280,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 16:27:09,39.5883407593,-83.6665878296,"Heading east in the area of I-71, Jamestown, OH 45335, USA",70.4162826987426,32605,0,300.0,7910.978758808075,94.9317451056969
8281,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 16:32:07,39.6309280396,-83.5862579346,"Heading east in the area of I-71, Jeffersonville, OH 43128, USA",62.215359628853,32606,0,298.0,8356.04191314725,100.9454727762755
8282,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 16:37:05,39.672252655,-83.50042724609999,"Heading east in the area of I-71, Bloomingburg, OH 43106, USA",53.67848078484493,32607,0,298.0,8669.414675769201,104.73118400258096
8283,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 16:42:05,39.7138442993,-83.41280364990001,"Heading east in the area of 71 I-71, Bloomingburg, OH 43106, USA",45.04340293586435,32608,0,300.0,8811.696164594692,105.74035397513632
8284,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 16:47:03,39.7476272583,-83.325340271,"Heading east in the area of 7960 Dyer Rd, Mt Sterling, OH 43143, USA",36.76152449505751,32609,0,298.0,8372.418327483008,101.14330865415715
8285,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 16:52:03,39.7870025635,-83.2434082031,"Heading east in the area of I-71, Orient, OH 43146, USA",28.84885414344581,32610,0,300.0,8261.398556314505,99.13678267577406
8286,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 16:57:01,39.8238525391,-83.1602249146,"Heading east in the area of I-71, Orient, OH 43146, USA",21.134913785616156,32611,0,298.0,8205.077665151071,99.12174360585188
8287,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 17:02:01,39.8519897461,-83.0800476074,"Heading north in the area of I-71, Grove City, OH 43123, USA",14.170669214206079,32612,0,300.0,7529.151991416421,90.34982389699705
8288,sensitech-AE73500,JNJSHPJOM-KK1881,2021-04-09 17:16:57,39.843585968,-82.9340286255,"Heading east in the area of 2720 Rohr Rd, Groveport, OH 43125, USA",1.6903177066066983,32613,1,896.0,12504.514872888976,50.241354400000354
9576,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 21:19:10,38.13123703,-85.6017608643,"Heading north in the area of 8104 Johnson School Rd, Louisville, KY 40291, USA",300.5190900538417,32615,0,300.0,7185.813501961605,86.22976202353927
9577,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 21:24:08,38.1703262329,-85.51796722409999,"Heading north in the area of 5301 Old Heady Rd, Louisville, KY 40299, USA",292.11750315327373,32616,0,298.0,8521.993741659755,102.95025996635945
9578,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 21:29:08,38.239982605,-85.503692627,"Heading north in the area of 203 English Station Way, Louisville, KY 40245, USA",286.18850918617255,32617,0,300.0,7847.681450130609,94.17217740156731
9579,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 21:34:06,38.2924728394,-85.5401992798,"Heading west in the area of 3509 Coventry Tee Ct, Louisville, KY 40241, USA",285.01917788747187,32618,0,298.0,6652.237600024579,80.36260187949155
9580,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 21:39:04,38.331741333,-85.53785705569999,"Heading east in the area of 6000 N Hitt Ln, Louisville, KY 40241, USA",282.1817574253331,32619,0,298.0,4372.608932439506,52.82346361336316
9581,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 21:44:04,38.368106842,-85.4462738037,"Heading east in the area of I-71, Crestwood, KY 40014, USA",273.3838286915531,32620,0,300.0,8954.503361075607,107.4540403329073
9582,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 21:49:02,38.4084014893,-85.3560180664,"Heading east in the area of I-71, La Grange, KY 40031, USA",264.41999812018184,32621,0,298.0,9055.78678693499,109.39876655357706
9583,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 21:54:00,38.4645652771,-85.28536224369999,"Heading east in the area of 177 Fox Run Rd, Pendleton, KY 40055, USA",255.72698124185638,32622,0,298.0,8770.519471429261,105.95258421860852
9584,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 21:59:00,38.5308837891,-85.22473907470001,"Heading north in the area of I-71, Campbellsburg, KY 40011, USA",247.0575666805085,32623,0,300.0,9069.998214074792,108.83997856889751
9585,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 22:03:58,38.6008262634,-85.1728820801,"Heading north in the area of 2873 Mill Creek Rd, Carrollton, KY 41008, USA",238.80030500679408,32624,0,298.0,8992.417053561907,108.63322615041231
9586,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 22:08:58,38.653755188,-85.10307312009999,"Heading east in the area of I-71, Carrollton, KY 41008, USA",230.4330734610257,32625,0,300.0,8453.238359236693,101.43886031084033
9587,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 22:13:56,38.673740387,-85.008140564,"Heading east in the area of I-71, Sanders, KY 41083, USA",222.46401027489486,32626,0,298.0,8539.409863716912,103.16065607174794
9588,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 22:18:54,38.7026443481,-84.91120147710001,"Heading east in the area of I-71, Sparta, KY 41086, USA",213.7989022926559,32627,0,298.0,9009.539315112344,108.84007226310214
9589,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 22:23:54,38.7458229065,-84.825050354,"Heading east in the area of I-71, Warsaw, KY 41095, USA",204.93987145233808,32628,0,300.0,8885.76869077965,106.62922428935582
9590,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 22:28:52,38.7910804749,-84.7415313721,"Heading north in the area of I-71, Verona, KY 41092, USA",196.1273653083035,32629,0,298.0,8820.632428515672,106.55797564649805
9591,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 22:33:50,38.8461837769,-84.6685714722,"Heading north in the area of I-71, Verona, KY 41092, USA",187.38704827715816,32630,0,298.0,8805.996109396232,106.38116105310884
9592,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 22:38:50,38.9081840515,-84.6278762817,"Heading north in the area of 233 Trifecta Ct, Walton, KY 41094, USA",180.4598910721322,32631,0,300.0,7744.436457554964,92.93323749065958
9593,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 22:43:48,38.9871749878,-84.642364502,"Heading north in the area of 7801 Dream St, Florence, KY 41042, USA",176.50887289035077,32632,0,298.0,8875.088891242527,107.21583895460772
9594,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 22:48:46,39.0411872864,-84.5835647583,"Heading east in the area of 2638 Anderson Rd, Fort Mitchell, KY 41017, USA",168.97960271657678,32633,0,298.0,7868.764823464358,95.05890390762312
9595,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 22:53:46,39.06590271,-84.5205993652,"727 Edgecliff St, Covington, KY 41014, USA",162.9162286174371,32634,0,300.0,6094.029754386923,73.12835705264308
9596,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 22:58:54,39.0842857361,-84.5223617554,"668 W 5th St, Covington, KY 41011, USA",161.95120774552365,32635,0,308.0,2050.396288310029,23.965670902325012
9597,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 23:03:43,39.1194496155,-84.4986419678,"Heading north in the area of 2033 Symmes St, Cincinnati, OH 45206, USA",158.15771571974852,32636,0,289.0,4414.748688708188,54.993409271105456
9598,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 23:08:42,39.1627655029,-84.4348373413,"Heading north in the area of 3003 Duck Creek Rd, Cincinnati, OH 45227, USA",150.9596290162923,32637,0,299.0,7315.149145735968,88.07537432993138
9599,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 23:13:42,39.2081794739,-84.3709869385,"Heading north in the area of 6100 Kugler Mill Rd, Cincinnati, OH 45236, USA",143.65698914462342,32638,0,300.0,7471.26943964716,89.65523327576592
9600,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 23:18:40,39.2797698975,-84.3353347778,"Heading east in the area of 11657 Risingwind Ct, Cincinnati, OH 45249, USA",137.12040521616663,32639,0,298.0,8534.71639241801,103.1039564184726
9601,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 23:23:38,39.3447380066,-84.275932312,"Heading north in the area of I-71, Mason, OH 45040, USA",129.29524056344,32640,0,298.0,8851.80764088769,106.93458895032109
9602,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 23:28:38,39.3931617737,-84.1964187622,"Heading east in the area of 2755 Dry Run Rd, South Lebanon, OH 45065, USA",120.80604073566408,32641,0,300.0,8704.000858396237,104.44801030075485
9603,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 23:33:36,39.4203453064,-84.1002502441,"Heading east in the area of I-71, Oregonia, OH 45054, USA",112.0396986085984,32642,0,298.0,8800.693268294415,106.3170998854359
9604,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 23:38:34,39.4538116455,-84.00677490230001,"Heading east in the area of I-71, Clarksville, OH 45113, USA",103.18908195460696,32643,0,298.0,8850.877354936065,106.92335059654306
9605,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 23:43:32,39.4938812256,-83.9174423218,"Heading east in the area of I-71, Wilmington, OH 45177, USA",94.35339120794399,32644,0,298.0,8870.994608264089,107.16637781795544
9606,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 23:48:32,39.5268096924,-83.820098877,"Heading east in the area of I-71, Wilmington, OH 45177, USA",85.2339872757389,32645,0,300.0,9121.188995651657,109.45426794781989
9607,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 23:53:30,39.5553359985,-83.7231674194,"Heading east in the area of I-71, Jamestown, OH 45335, USA",76.35786140008118,32646,0,298.0,8899.34818281757,107.50890422195722
9608,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-27 23:58:28,39.6023139954,-83.6385803223,"Heading east in the area of I Peele Rd, Sabina, OH 45169, USA",67.59126565603174,32647,0,298.0,8938.181506884179,107.97803162678875
9609,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-28 00:03:28,39.6455116272,-83.5489044189,"Heading east in the area of I-71, Jeffersonville, OH 43128, USA",58.638102999249135,32648,0,300.0,9061.688779495778,108.74026535394934
9610,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-28 00:08:26,39.6815071106,-83.48567199710001,"Heading east in the area of I-71, Bloomingburg, OH 43106, USA",52.13115567362614,32649,0,298.0,6733.858818346437,81.34863002029253
9611,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-28 00:13:14,39.7194252014,-83.4014511108,"Heading east in the area of I-71, Bloomingburg, OH 43106, USA",43.92335614380495,32650,0,288.0,8350.90959351008,104.38636991887599
9612,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-28 00:24:23,39.8184890747,-83.1779708862,"7235 County Hwy 287-A, Orient, OH 43146, USA",22.71282343612146,32651,0,669.0,22056.00972156419,118.68704782904499
9613,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-28 00:33:56,39.8886184692,-83.0429077148,"1929 Gateway Cir, Grove City, OH 43123, USA",11.992604207640637,32652,0,573.0,13923.248773646108,87.47590852552528
9614,sensitech-AE73508,JNJSHPJOM-KK1889,2021-04-28 00:43:24,39.8527793884,-82.9385070801,"5200 Alum Creek Dr, Groveport, OH 43125, USA",2.2301624108853764,32653,1,568.0,9763.379997733255,61.88057745042204
175,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 13:33:01,38.1162948608,-85.6548156738,"Heading east in the area of 5803 Midnight Ln, Louisville, KY 40229, USA",305.1418459047213,32655,0,298.0,5726.548937249804,69.17978581912516
176,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 13:38:01,38.1418876648,-85.56632995609999,"Heading east in the area of 7800 Meadow Breeze Ct, Louisville, KY 40291, USA",297.38884268201804,32656,0,300.0,8248.88746460987,98.98664957531844
177,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 13:43:01,38.1940116882,-85.5083084106,"Heading north in the area of 3105 Harrods Old Trce, Louisville, KY 40299, USA",289.7698073173738,32657,0,300.0,7704.459679126503,92.45351614951804
178,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 13:47:59,38.2580528259,-85.501991272,"Heading north in the area of 1200 Avoca Station Ct, Louisville, KY 40245, USA",284.8014923499158,32658,0,298.0,7144.6400216274515,86.31108750959338
179,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 13:52:59,38.3029937744,-85.5567321777,"Heading west in the area of 10601 Melchester Pl, Louisville, KY 40241, USA",285.4379027519009,32659,0,300.0,6916.1228734038295,82.99347448084596
180,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 13:57:57,38.3351364136,-85.5281524658,"Heading east in the area of I-71, Crestwood, KY 40014, USA",281.27996743018355,32660,0,298.0,4359.202892518162,52.66151145323954
181,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 14:02:57,38.3677902222,-85.447013855,"Heading east in the area of I-71, Crestwood, KY 40014, USA",273.4564241853599,32661,0,300.0,7955.155293514,95.461863522168
182,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 14:07:55,38.4068603516,-85.359046936,"Heading east in the area of I-71, La Grange, KY 40031, USA",264.73359519683004,32662,0,298.0,8815.088821606916,106.49100589860704
183,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 14:12:55,38.4622077942,-85.28865814209999,"Heading east in the area of I-71, Smithfield, KY 40068, USA",256.11443240135026,32663,0,300.0,8689.758031244823,104.27709637493788
184,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 14:17:53,38.527557373,-85.2282028198,"Heading north in the area of I-71, Campbellsburg, KY 40011, USA",247.52097325956285,32664,0,298.0,8974.109837731188,108.41206515379959
185,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 14:22:53,38.594039917,-85.17474365230001,"Heading north in the area of 16 Mill Creek Rd, Carrollton, KY 41008, USA",239.37664117458013,32665,0,300.0,8735.158313773825,104.8218997652859
186,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 14:27:51,38.6490898132,-85.1186904907,"Heading north in the area of I-71, Carrollton, KY 41008, USA",231.83724343099416,32666,0,298.0,7824.4188693984415,94.52318097259862
187,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 14:32:49,38.664604187,-85.027961731,"Heading east in the area of 1159 Dividing Ridge Rd, Sanders, KY 41083, USA",224.45224515983594,32667,0,298.0,8067.3798055214065,97.45827952978881
188,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 14:42:47,38.728805542,-84.8556213379,"Heading east in the area of I-71, Sparta, KY 41086, USA",208.19694475431083,32668,0,598.0,16577.960505477346,99.80043113665292
189,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 14:47:47,38.767578125,-84.7824249268,"Heading east in the area of 4920 KY-16, Warsaw, KY 41095, USA",200.53220748984413,32669,0,300.0,7675.782019621611,92.10938423545933
190,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 14:52:45,38.8154029846,-84.7056121826,"Heading east in the area of 14700 Brown Rd, Verona, KY 41092, USA",192.01149120978405,32670,0,298.0,8523.182544853229,102.96462134722023
191,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 15:02:45,38.9404029846,-84.63208007809999,"Heading north in the area of 273 Deer Trace Dr, Walton, KY 41094, USA",178.6848343447984,32671,0,600.0,15292.315274539047,91.75389164723428
192,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 15:07:43,39.0109863281,-84.6336288452,"Heading east in the area of 30 Cavalier Ct, Florence, KY 41042, USA",174.43376994842825,32672,0,298.0,7852.115702146541,94.85777358297834
193,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 15:17:41,39.0230445862,-84.4818496704,"Heading east in the area of 1048 Licking Pike, Wilder, KY 41076, USA",162.77249432844837,32673,0,598.0,13185.304308760038,79.37641389888987
194,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 15:27:39,39.0985107422,-84.48976898190001,"Heading west in the area of 548 E 2nd St, Newport, KY 41071, USA",158.7266428869634,32674,0,598.0,8421.90767677098,50.70044755246744
195,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 15:32:37,39.1434059143,-84.4729309082,"Heading east in the area of 1659 Brewster Ave, Cincinnati, OH 45207, USA",154.88430180761,32675,0,298.0,5200.782440327773,62.8282442455704
196,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 15:42:35,39.2249603271,-84.3667907715,"Heading north in the area of 6491 Donjoy Dr, Cincinnati, OH 45242, USA",142.41749830053092,32676,0,598.0,12885.232446916725,77.56996121889668
197,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 15:57:33,39.3931655884,-84.1962509155,"Heading east in the area of 2749 Dry Run Rd, South Lebanon, OH 45065, USA",120.79278543843871,32677,0,898.0,23779.44413824206,95.32962015330892
198,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 16:02:33,39.4188842773,-84.104850769,"Heading east in the area of I-71, Lebanon, OH 45036, USA",112.46653307952869,32678,0,300.0,8359.939491703723,100.31927390044467
199,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 16:17:30,39.5224685669,-83.8368682861,"Heading east in the area of 600 Township Hwy 198, Wilmington, OH 45177, USA",86.74264431717097,32679,0,897.0,25733.414589731015,103.27791808587699
200,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 16:22:28,39.5478591919,-83.74619293209999,"Heading east in the area of 2057 Gallimore Rd, Wilmington, OH 45177, USA",78.4987639375973,32680,0,298.0,8275.347712177452,99.97064350281485
201,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 16:27:26,39.5892486572,-83.66472625729999,"Heading east in the area of I-71, Sabina, OH 45169, USA",70.22935670970132,32681,0,298.0,8365.845752070465,101.06390841427408
202,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 16:37:34,39.6739273071,-83.4972763062,"Heading east in the area of I-71, Bloomingburg, OH 43106, USA",53.35969101957106,32682,0,608.0,17160.443457805028,101.6078888948982
203,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 16:48:40,39.7571372986,-83.30404663089999,"Heading east in the area of I-71, Mt Sterling, OH 43143, USA",34.711650209456266,32683,0,666.0,18947.29187342914,102.41779391042779
204,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 16:57:36,39.8238220215,-83.15944671630001,"Heading east in the area of I-71, Orient, OH 43146, USA",21.06925347579653,32684,0,536.0,14413.63529656645,96.80799826052095
205,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 17:17:53,39.882194519,-83.0212478638,"Heading east in the area of 3606 Jackson Pike, Grove City, OH 43123, USA",10.013093445278823,32685,0,1217.0,13469.047740753444,39.842704902803945
206,sensitech-AE73511,JNJSHPJOM-KK1892,2021-04-09 17:30:10,39.8410415649,-82.91333007809999,"3313 Rohr Rd, Groveport, OH 43125, USA",0.4675384924435924,32686,1,737.0,10288.339932914634,50.25512043214747
159,sensitech-AE74926,JNJSHPJOM-KL8326,2021-04-16 13:56:03,38.2657775879,-85.501373291,"Heading north in the area of KY-841, Louisville, KY 40245, USA",284.21829473582557,32688,0,897.0,22543.266369229015,90.47464763570173
160,sensitech-AE74926,JNJSHPJOM-KL8326,2021-04-16 14:12:10,38.3876724243,-85.3971481323,"Heading east in the area of 2105 Martybrook Ct, La Grange, KY 40031, USA",268.66541398488437,32689,0,967.0,16326.016503518587,60.77937891692545
161,sensitech-AE74926,JNJSHPJOM-KL8326,2021-04-16 14:27:34,38.5710792542,-85.1863021851,"Heading east in the area of I-71, Turners Station, KY 40075, USA",241.70191887187843,32690,0,924.0,27445.112675655553,106.92901042463203
162,sensitech-AE74926,JNJSHPJOM-KL8326,2021-04-16 14:40:20,38.6705284119,-84.9890975952,"Briar Fork Rd, Sanders, KY 41083, USA",221.35090862029801,32691,0,766.0,20397.602834520796,95.86340757738233
163,sensitech-AE74926,JNJSHPJOM-KL8326,2021-04-16 14:55:57,38.8120155334,-84.7222366333,"2231 Hwy 2850, Verona, KY 41092, USA",193.38788956511536,32692,0,937.0,27994.438065755872,107.55600537536942
164,sensitech-AE74926,JNJSHPJOM-KL8326,2021-04-16 15:14:32,38.983745575,-84.6194152832,"7975 Dixie Hwy, Florence, KY 41042, USA",175.06477762848553,32693,0,1115.0,21073.511795094335,68.0400380828158
165,sensitech-AE74926,JNJSHPJOM-KL8326,2021-04-16 15:27:39,39.0260810852,-84.5492324829,"Heading east in the area of I-275, Crestview Hills, KY 41017, USA",167.40605878893282,32694,0,787.0,7679.48522188086,35.128521980649424
166,sensitech-AE74926,JNJSHPJOM-KL8326,2021-04-16 15:40:45,39.0573196411,-84.3282546997,"Heading east in the area of 8245 Woodruff Rd, Cincinnati, OH 45255, USA",149.75183063722886,32695,0,786.0,19404.087996254482,88.87368547902815
167,sensitech-AE74926,JNJSHPJOM-KL8326,2021-04-16 15:56:41,39.2654380798,-84.34339141849999,"Heading west in the area of 11127 Marlette Dr, Cincinnati, OH 45249, USA",138.48093198597925,32696,0,956.0,23185.759614394232,87.3103918533674
168,sensitech-AE74926,JNJSHPJOM-KL8326,2021-04-16 16:12:06,39.4204940796,-84.0755844116,"6499 Flint Trail, Oregonia, OH 45054, USA",110.1203206805728,32697,0,925.0,28777.77615638757,111.99999368972459
169,sensitech-AE74926,JNJSHPJOM-KL8326,2021-04-16 16:25:13,39.5060157776,-83.902053833,"4399-4071 Center Rd, Wilmington, OH 45177, USA",92.5909790531331,32698,0,787.0,17678.978077676627,80.8695312320659
170,sensitech-AE74926,JNJSHPJOM-KL8326,2021-04-16 16:42:09,39.6319236755,-83.56266021729999,"11185 OH-729, Jeffersonville, OH 43128, USA",60.31186716130973,32699,0,1016.0,32294.976488588254,114.43101905405287
171,sensitech-AE74926,JNJSHPJOM-KL8326,2021-04-16 16:57:35,39.7628479004,-83.2985153198,"I-71, Mt Sterling, OH 43143, USA",34.08099985865679,32700,0,926.0,26890.910203392556,104.54349539115897
172,sensitech-AE74926,JNJSHPJOM-KL8326,2021-04-16 17:12:31,39.8821601868,-83.0460510254,"3925 Jackpot Rd, Grove City, OH 43123, USA",11.973737985008535,32701,0,896.0,25323.499595134952,101.74620373045293
173,sensitech-AE74926,JNJSHPJOM-KL8326,2021-04-16 17:22:06,39.847228,-82.919051,"5940 Green Pointe Dr S, Groveport, OH 43125, USA",0.4624599027910519,32702,1,575.0,11517.869077005467,72.11187596038205
9532,sensitech-AE74927,JNJSHPJOM-KL8327,2021-04-20 21:16:50,38.1175880432,-85.6584625244,"5405 Colonyridge Rd, Louisville, KY 40229, USA",305.29447332815,32704,0,287.0,4854.236605884745,60.88937902851945
9533,sensitech-AE74927,JNJSHPJOM-KL8327,2021-04-20 21:21:40,38.1420783997,-85.5762481689,"10400 Brookridge Village Blvd, Louisville, KY 40291, USA",298.0363932383791,32705,0,290.0,7691.851924159052,95.485058368871
9534,sensitech-AE74927,JNJSHPJOM-KL8327,2021-04-20 21:26:58,38.190816,-85.492268,"13889 Taylorsville Rd, Louisville, KY 40299, USA",288.92923649462404,32706,0,318.0,9128.229577679578,103.33844804920278
9535,sensitech-AE74927,JNJSHPJOM-KL8327,2021-04-20 21:31:40,38.2094688416,-85.50681304929999,"2102 S Pope Lick Rd, Louisville, KY 40299, USA",288.5641851986915,32707,0,282.0,2433.317194092846,31.063623754376756
9536,sensitech-AE74927,JNJSHPJOM-KL8327,2021-04-20 21:36:54,38.2691197679,-85.5052537679,"1800 Williamson Ct, Louisville, KY 40223, USA",284.24828086725387,32708,0,314.0,6636.360867292153,76.08566599443233
9537,sensitech-AE74927,JNJSHPJOM-KL8327,2021-04-20 21:41:53,38.3127754375,-85.5651639688,"9900 Brownsboro Rd, Louisville, KY 40241, USA",285.35636555918984,32709,0,299.0,7136.833509713515,85.92843021728646
9538,sensitech-AE74927,JNJSHPJOM-KL8327,2021-04-20 21:47:20,38.3393936157,-85.50129699710001,"5314 Meadow Stream Way, Crestwood, KY 40014, USA",279.134309997369,32710,0,327.0,6310.628555467287,69.47480978496095
