index,shipment_id,device_id,device_time,latitude,longitude,address,distance_from_origin,id,end_lag,time_interval,distance,speed
3948,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 06:42:58,34.353012085,-92.8906555176,"I-30, Malvern, AR 72104, USA",228.8931034591744,5636,0,575.0,17488.860665631186,109.49547547177785
3949,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 06:52:56,34.2271347046,-93.01572418209999,"419 Morrison Dr, Arkadelphia, AR 71923, USA",211.97069889786317,5637,0,598.0,18114.571210397215,109.05093036359527
3950,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 07:03:04,34.0866661072,-93.112159729,"210 Nunn Dr, Arkadelphia, AR 71923, USA",194.43255273186935,5638,0,608.0,17969.58271689454,106.39884503424399
3951,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 07:12:41,33.9580039978,-93.22282409670001,"Heading west in the area of I-30, Gurdon, AR 71743, USA",177.91624822778425,5639,0,577.0,17575.2401704259,109.65487801305588
3952,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 07:23:09,33.8452224731,-93.378944397,"I-30, Prescott, AR 71857, USA",162.52791989647932,5640,0,628.0,19107.73638905529,109.53479458694116
3953,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 07:33:07,33.7354240417,-93.5266952515,"Heading west in the area of 888 Hempstead 211 Rd, Emmet, AR 71835, USA",148.4383564180543,5641,0,598.0,18322.120125819143,110.30038871730589
3954,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 07:36:57,33.6997451782,-93.5867767334,"Heading west in the area of I-30, Hope, AR 71801, USA",143.98348107159862,5642,0,230.0,6829.96643331128,106.90382243443743
3955,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 07:45:03,33.6308441162,-93.7241134644,"Heading west in the area of I-30, Fulton, AR 71838, USA",135.97022941015092,5643,0,486.0,14845.226260197474,109.96463896442575
3956,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 07:54:41,33.5499420166,-93.871963501,"I-30, Texarkana, AR 71854, USA",127.98629741220333,5644,0,578.0,16390.390913557174,102.08547973841839
3957,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 08:05:19,33.5131340027,-93.9484481812,"8300 State Hwy 108, Texarkana, AR 71854, USA",125.06395241627352,5645,0,638.0,8188.5768665785645,46.205135924267765
3958,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 08:09:05,33.5126724243,-93.9482345581,"8300 State Hwy 108, Texarkana, AR 71854, USA",125.00979952068245,5646,0,226.0,55.03101443225534,0.8766002298943328
3959,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 08:19:16,33.5129585266,-93.94794464110001,"8300 State Hwy 108, Texarkana, AR 71854, USA",125.03599757227678,5647,0,611.0,41.66058318500523,0.24546333791492442
3960,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 08:21:18,33.5135726929,-93.9482116699,"8300 State Hwy 108, Texarkana, AR 71854, USA",125.10774878201602,5648,0,122.0,72.66362084269622,2.144172418309069
3961,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 08:31:27,33.4768600464,-94.0046768188,"Heading west in the area of 5720 Four States Fair Pkwy, Texarkana, AR 71854, USA",122.22670362658535,5649,0,609.0,6641.367735949187,39.25931666570948
3962,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 08:41:25,33.3731994629,-94.0096893311,"Heading south in the area of 3121 Union Rd, Texarkana, AR 71854, USA",111.17696638990934,5650,0,598.0,11539.535314811053,69.46877447043444
3963,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 08:51:22,33.2508850098,-93.8891983032,"Heading east in the area of I-49, Fouke, AR 71837, USA",95.37962568394157,5651,0,597.0,17622.110108957848,106.26398055652975
3964,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 09:01:18,33.1140136719,-93.8947753906,"Heading south in the area of I-49, Bradley, AR 71826, USA",80.59745405795103,5652,0,596.0,15233.026171514153,92.01156747894454
3965,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 09:12:23,32.9851760864,-93.8954391479,"19011-19047 US-71, Ida, LA 71044, USA",66.74821574104699,5653,0,665.0,14330.71676502731,77.57982008135085
3966,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 09:21:13,32.8833465576,-93.87870025630001,"Heading south in the area of US-71, Hosston, LA 71043, USA",55.458554844095644,5654,0,530.0,11433.768692264477,77.66333451349456
3967,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 09:31:40,32.7531852722,-93.8452529907,"Heading south in the area of 10320 US-71, Belcher, LA 71004, USA",40.74516139688745,5655,0,627.0,14811.56623537684,85.04248556197228
3968,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 09:40:58,32.6348495483,-93.8245849609,"Heading south in the area of 6700-6764 US-71, Shreveport, LA 71107, USA",27.83604107497673,5656,0,558.0,13303.887096496599,85.83152965481678
3969,sensitech-AE66525,JNJSHPJOM-KE1285,2021-03-18 09:50:54,32.5272293091,-93.8032989502,"Heading south in the area of I-220, Shreveport, LA 71107, USA",16.500888586407857,5657,1,596.0,12135.69197463368,73.30283743067324
3384,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 21:27:24,37.7752342224,-85.778968811,"Heading south in the area of I-65, Elizabethtown, KY 42701, USA",935.1518994745868,5661,0,258.0,6496.3282194796575,90.64644027180917
3385,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 21:32:21,37.7125740051,-85.82990264889999,"Heading south in the area of 1055 N Mulberry St, Elizabethtown, KY 42701, USA",927.3683322642905,5662,0,297.0,8285.295451165508,100.427823650491
3386,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 21:37:21,37.6347961426,-85.8608169556,"Heading south in the area of 540 W Rhudes Creek Rd, Glendale, KY 42740, USA",919.9880352194339,5663,0,300.0,9069.234902839675,108.8308188340761
3387,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 21:42:19,37.5552062988,-85.87762451169999,"Heading south in the area of I-65, Sonora, KY 42776, USA",913.513860399559,5664,0,298.0,8975.837411871742,108.43293517697406
3388,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 21:47:17,37.4757957458,-85.88176727289999,"Heading south in the area of 269 Tom Priddy Rd, Upton, KY 42784, USA",907.9950015142215,5665,0,298.0,8840.38148829441,106.79655489214724
3389,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 21:52:17,37.3937149048,-85.8837661743,"Heading south in the area of I-65, Bonnieville, KY 42713, USA",902.509155531187,5666,0,300.0,9131.545056471186,109.57854067765423
3390,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 21:57:15,37.3134651184,-85.904586792,"Heading south in the area of I-65, Bonnieville, KY 42713, USA",895.8381128249961,5667,0,298.0,9114.024292686541,110.10230689151527
3391,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 22:02:13,37.2343063354,-85.9294433594,"Heading south in the area of 2760 Rowletts Cave Springs Rd, Horse Cave, KY 42749, USA",888.9830848597609,5668,0,298.0,9075.526581884784,109.6372338751182
3392,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 22:07:13,37.1598892212,-85.9698791504,"Heading south in the area of 236 Hillwood Rd, Cave City, KY 42127, USA",881.3253186177266,5669,0,300.0,9019.472067846367,108.23366481415641
3393,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 22:12:11,37.1073455811,-86.04033660889999,"Heading west in the area of I-65, Park City, KY 42160, USA",872.8650710008797,5670,0,298.0,8555.296011742346,103.35256926937063
3394,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 22:17:09,37.0564842224,-86.1208496094,"Heading west in the area of I-65, Smiths Grove, KY 42171, USA",863.7725690081348,5671,0,298.0,9113.059690707663,110.09065398170331
3395,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 22:22:07,37.0407791138,-86.2224273682,"Heading west in the area of I-65, Smiths Grove, KY 42171, USA",855.3631560107222,5672,0,298.0,9185.233057954732,110.96254700884911
3396,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 22:27:05,37.0121879578,-86.3154754639,"Heading west in the area of I-65, Bowling Green, KY 42103, USA",846.7681398476561,5673,0,298.0,8853.648136423964,106.9568231245848
3397,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 22:32:05,36.9731521606,-86.3933792114,"Heading south in the area of 3250 Cumberland Trace Rd, Bowling Green, KY 42103, USA",838.608850765202,5674,0,300.0,8170.250947655054,98.04301137186066
3398,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 22:37:03,36.9086456299,-86.4334411621,"Heading south in the area of I-65, Bowling Green, KY 42104, USA",831.576633033179,5675,0,298.0,8010.368030716954,96.76954667980213
3399,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 22:42:01,36.8434638977,-86.4620513916,"Heading south in the area of 171 Old Matlock Rd, Bowling Green, KY 42104, USA",825.3544396330531,5676,0,298.0,7684.075812256455,92.82776149034643
3400,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 22:46:59,36.7948150635,-86.4751052856,"Heading south in the area of 3530 Salem Rd, Franklin, KY 42134, USA",821.3348654478922,5677,0,298.0,5534.634427849914,66.86135550422715
3401,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 22:51:59,36.7206840515,-86.5196380615,"Heading south in the area of I-65, Franklin, KY 42134, USA",813.4197987365866,5678,0,300.0,9150.882096922052,109.81058516306463
3402,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 22:56:57,36.6468544006,-86.569152832,"Heading south in the area of 395 Mary Summers Rd, Franklin, KY 42134, USA",805.1743184732111,5679,0,298.0,9324.451635402016,112.64438217264181
3403,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 23:01:55,36.5757217407,-86.6158599854,"Heading south in the area of Interstate 65 S, Portland, TN 37148, USA",797.3213384889153,5680,0,298.0,8943.800097789886,108.0459072216228
3404,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 23:06:55,36.5031204224,-86.664024353,"Heading south in the area of 3631 Calista Rd, White House, TN 37188, USA",789.287659513971,5681,0,300.0,9150.94415660222,109.81132987922665
3405,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 23:11:53,36.4285964966,-86.7119445801,"Heading south in the area of 7427 Swift Rd, Greenbrier, TN 37073, USA",781.1750340119542,5682,0,298.0,9332.037807554456,112.73602720535584
3406,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 23:16:51,36.3513259888,-86.7187652588,"Heading south in the area of 921 Springfield Hwy, Goodlettsville, TN 37072, USA",776.0260103483479,5683,0,298.0,8616.456484382998,104.09142061670735
3407,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 23:21:51,36.2793083191,-86.7341308594,"Heading south in the area of 741 Campbell Rd, Madison, TN 37115, USA",770.5959668800466,5684,0,300.0,8128.030023845106,97.53636028614127
3408,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 23:26:49,36.2100410461,-86.7760009766,"Heading south in the area of 2407 Brick Church Pike, Nashville, TN 37207, USA",763.344794367434,5685,0,298.0,8571.3742388788,103.54680288578416
3409,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 23:31:47,36.1575927734,-86.8235397339,"Heading south in the area of 711 32nd Ave N, Nashville, TN 37209, USA",756.655734626191,5686,0,298.0,7228.282526765939,87.32153388039389
3410,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 23:36:47,36.1234207153,-86.90895080569999,"Heading west in the area of 6002 Old Charlotte Pike, Nashville, TN 37209, USA",748.1282355581335,5687,0,300.0,8562.077998265877,102.74493597919053
3411,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 23:41:45,36.0764427185,-86.9834594727,"Heading west in the area of 1693 Brockton Ln, Nashville, TN 37221, USA",739.6877035578075,5688,0,298.0,8493.800652810933,102.60967231583678
3412,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 23:46:45,36.0863494873,-87.0828170776,"Heading west in the area of 962 Thompson Rd, Pegram, TN 37143, USA",732.6753352171478,5689,0,300.0,8999.355410227541,107.9922649227305
3413,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 23:52:02,36.0336036682,-87.1662063599,"Heading west in the area of I-40, Fairview, TN 37062, USA",723.2072745247863,5690,0,317.0,9520.71381249096,108.12167105667967
3414,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-28 23:56:41,36.018699646,-87.2538757324,"Heading west in the area of 1250 Meeks Cemetery Rd, Burns, TN 37029, USA",715.6471812489852,5691,0,279.0,8058.823473645671,103.98481901478286
3415,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 00:01:39,36.019077301,-87.3546218872,"Heading west in the area of I-40, Dickson, TN 37055, USA",708.0252214667033,5692,0,298.0,9063.751668820054,109.49498660319529
3416,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 00:06:39,35.9962387085,-87.4522476196,"Heading west in the area of 1136 Oak Grove Rd, Dickson, TN 37055, USA",699.2680802260196,5693,0,300.0,9144.125963967415,109.729511567609
3417,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 00:11:37,35.9649238586,-87.5435638428,"Heading west in the area of I-40, McEwen, TN 37101, USA",690.4800683328042,5694,0,298.0,8926.86153467099,107.84128028461599
3418,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 00:16:35,35.9082336426,-87.6167449951,"Heading west in the area of I-40, McEwen, TN 37101, USA",681.5146236369167,5695,0,298.0,9121.269127731197,110.18982838869903
3419,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 00:21:35,35.884929657,-87.66751861569999,"I-40, Only, TN 37140, USA",676.2666065596372,5696,0,300.0,5258.237374386604,63.09884849263924
3420,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 00:26:33,35.8848991394,-87.6685791016,"I-40, Only, TN 37140, USA",676.1847268691231,5697,0,298.0,95.62909658603607,1.1552508312407042
3421,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 00:31:33,35.8845443726,-87.6757125854,"I-40, Only, TN 37140, USA",675.6249620553644,5698,0,300.0,644.066587733042,7.728799052796504
3422,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 00:36:31,35.8843460083,-87.6805038452,"I-40, Only, TN 37140, USA",675.251518231714,5699,0,298.0,432.34451455278827,5.222953867080664
3423,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 00:41:31,35.8780441284,-87.70021057129999,"I-40, Only, TN 37140, USA",673.3817036531799,5700,0,300.0,1909.3361747013632,22.91203409641636
3424,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 00:46:29,35.875541687,-87.704864502,"I-40, Only, TN 37140, USA",672.8783121779443,5701,0,298.0,503.3997725455469,6.081339534107278
3425,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 00:51:29,35.8752708435,-87.7058563232,"I-40, Only, TN 37140, USA",672.7870340526733,5702,0,300.0,94.33150910850776,1.131978109302093
3426,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 00:56:27,35.8750190735,-87.7204437256,"I-40, Hurricane Mills, TN 37078, USA",671.6725042458636,5703,0,298.0,1315.0473941810046,15.886478587421532
3427,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 01:01:25,35.8767852783,-87.7374649048,"I-40, Hurricane Mills, TN 37078, USA",670.4991960095429,5704,0,298.0,1546.6163772376588,18.68395623508581
3428,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 01:06:25,35.8772010803,-87.7422027588,"I-40, Hurricane Mills, TN 37078, USA",670.168263297622,5705,0,300.0,429.50582719668887,5.1540699263602665
3429,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 01:11:23,35.879032135,-87.75125122070001,"I-40, Hurricane Mills, TN 37078, USA",669.6002305766885,5706,0,298.0,840.546956278752,10.154258532226534
3430,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 01:16:23,35.8830871582,-87.76126861569999,"I-40, Hurricane Mills, TN 37078, USA",669.0968279594773,5707,0,300.0,1009.1920677906903,12.110304813488284
3431,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 01:21:21,35.8834228516,-87.77050018310001,"Barren Hollow Rd, Hurricane Mills, TN 37078, USA",668.4245027620631,5708,0,298.0,832.7850059863879,10.060490005204686
3432,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 01:26:21,35.8820877075,-87.7764892578,"Heading west in the area of I-40, Hurricane Mills, TN 37078, USA",667.8928463829692,5709,0,300.0,559.7960626477852,6.717552751773423
3433,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 01:31:19,35.8811416626,-87.78167724609999,"935 Barren Hollow Rd, Hurricane Mills, TN 37078, USA",667.445319186926,5710,0,298.0,479.24568488094906,5.789545186481265
3434,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 01:32:01,35.8808860779,-87.78221893310001,"990 Barren Hollow Rd, Hurricane Mills, TN 37078, USA",667.3889286024911,5711,0,42.0,56.492460224513536,4.842210876386875
3435,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 01:32:56,35.8810272217,-87.7830200195,"921 Barren Hollow Rd, Hurricane Mills, TN 37078, USA",667.3375368614658,5712,0,55.0,73.88313036494216,4.835986714796214
3436,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 01:42:54,35.8799591064,-87.800743103,"16100 TN-13, Hurricane Mills, TN 37078, USA",665.9427664580166,5713,0,598.0,1601.669790898685,9.642159276313155
3437,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 01:53:03,35.8685150146,-87.8788833618,"Heading west in the area of 787 Hellsneck Rd, Waverly, TN 37185, USA",659.3864280230241,5714,0,609.0,7156.900943882065,42.30680360915506
3438,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 02:02:51,35.8491783142,-88.06962585449999,"Heading west in the area of 881-1339 Gossett Rd, Holladay, TN 38341, USA",643.9881267243748,5715,0,588.0,17328.973232078086,106.09575448211073
3439,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 02:12:54,35.8173713684,-88.26936340329999,"I-40, Westport, TN 38387, USA",627.2349453857563,5716,0,603.0,18355.837571928714,109.58708998166396
3440,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 02:22:52,35.7663345337,-88.4648513794,"Heading west in the area of I-40, Lexington, TN 38351, USA",609.6241937094526,5717,0,598.0,18528.709158885835,111.54406851503178
3441,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 02:41:44,35.6735458374,-88.8135757446,"250 Campbell Oaks Dr, Jackson, TN 38305, USA",578.2410226959179,5718,0,1132.0,33139.761465591,105.39146755841661
3442,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 02:52:10,35.634185791,-88.9454498291,"I-40, Jackson, TN 38301, USA",566.1355711535497,5719,0,626.0,12697.42993697919,73.0203638548324
3443,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 03:03:42,35.595142,-89.062077,"99 Hawkins Ln, Denmark, TN 38391, USA",555.1599189351103,5720,0,692.0,11405.143285971842,59.333115360547154
3444,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 03:13:38,35.5447255714,-89.2135605,"2326-1894 Marvin Chapel Rd, Brownsville, TN 38012, USA",540.9508393407644,5721,0,596.0,14808.358696110201,89.44646192281328
3445,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 03:23:36,35.430165,-89.351294,"138 Wise Rd, Stanton, TN 38069, USA",523.2446897548135,5722,0,598.0,17831.98394848672,107.3497361447361
3446,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 03:33:34,35.3475382857,-89.519196,"3965 TN-59, Mason, TN 38049, USA",505.62469941393607,5723,0,598.0,17784.05907305297,107.06122518894765
3447,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 03:43:29,35.253314,-89.684446,"I-40, Arlington, TN 38002, USA",487.37600516665583,5724,0,595.0,18299.605265989692,110.72030076901328
3448,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 03:53:31,35.1720993778,-89.8510204,"1716 Shelby Oaks Cove N, Memphis, TN 38134, USA",469.95160846402337,5725,0,602.0,17628.231335391712,105.41799469669462
3449,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 04:03:28,35.1881800198,-90.0027992871,"I-40, Memphis, TN 38127, USA",460.60834503695594,5726,0,597.0,13914.13244596925,83.904316257101
3450,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 04:13:29,35.1572439091,-90.14044590910001,"3700 Interstate 40 Frontage Rd E, West Memphis, AR 72301, USA",448.95598796791006,5727,0,601.0,12979.462506432154,77.74719637796298
3451,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 04:23:17,35.1530668182,-90.34517409089999,"1-179 Small Acres Rd, Proctor, AR 72376, USA",434.9708982480113,5728,0,588.0,18623.988068567753,114.02441674633319
3452,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 04:33:16,35.1166914138,-90.5442357931,"16826 US-70, Heth, AR 72346, USA",419.19015818549167,5729,0,599.0,18553.915908949162,111.50934436096325
3453,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 04:43:10,35.0662348235,-90.6713405294,"8104-8998 US-70, Widener, AR 72394, USA",407.0695846643153,5730,0,594.0,12857.608492119449,77.92489995223909
3454,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 04:53:07,34.99165825,-90.889568,"I-40, Forrest City, AR 72335, USA",387.35366232939754,5731,0,597.0,21538.040875140825,129.87763341793462
3455,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 05:03:06,34.935671,-91.083278,"192-198 Lawson Rd, Wheatley, AR 72392, USA",370.8801567412945,5732,0,599.0,18723.521346095105,112.52867586968678
3456,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 05:13:03,34.895033,-91.23361733329999,"2507 1st St Ext, Brinkley, AR 72021, USA",358.4933787198959,5733,0,597.0,14438.007850559045,87.06336392296912
3457,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 05:32:57,34.813133,-91.6583,"1697-1675 Caviness Rd, Hazen, AR 72064, USA",327.42586514395094,5734,0,1194.0,39819.48184009349,120.05873921636228
3458,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 05:42:52,34.79984,-91.79007,"I-40, Carlisle, AR 72024, USA",319.3160246451076,5735,0,595.0,12124.925419094463,73.36089329200011
3459,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 05:52:50,34.801594,-91.98453,"I-40, Lonoke, AR 72086, USA",309.87988103737814,5736,0,598.0,17762.16910754793,106.92944613239555
3460,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 06:02:53,34.745958,-92.162178,"8500 Faulkner Lake Rd, North Little Rock, AR 72117, USA",296.3643008945157,5737,0,603.0,17370.58066319546,103.70495918325646
3461,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 06:12:47,34.6854551818,-92.31560345449999,"3520 W 69th St, Little Rock, AR 72209, USA",283.8077704191727,5738,0,594.0,15558.383543455553,94.29323359670032
3462,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 06:22:41,34.6519780377,-92.4154479811,"12024 I-30, Little Rock, AR 72210, USA",276.3963273706588,5739,0,594.0,9863.784307716662,59.78051095585856
3464,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 06:42:38,34.6519881957,-92.4154346957,"12024 I-30, Little Rock, AR 72210, USA",276.3978740309426,5741,0,599.0,1.6596171692617054,0.009974326893726442
3465,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 06:52:34,34.6518326667,-92.41563811110001,"12024 I-30, Little Rock, AR 72210, USA",276.37419316894557,5742,0,596.0,25.410576953723982,0.15348670643188983
3466,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 07:02:32,34.6269774615,-92.4788603846,"23950 I-30, Bryant, AR 72022, USA",271.3956615946524,5743,0,598.0,6412.310336363595,38.6025371419882
3467,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 07:12:33,34.5565425479,-92.6236493014,"Henry St, Benton, AR 72019, USA",258.85314173680325,5744,0,601.0,15399.610665565171,92.24392411985792
3468,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 07:22:24,34.420565,-92.800311,"1228 Jenny Ln, Rockport, AR 72104, USA",238.79115232416893,5745,0,591.0,22160.315699808612,134.98669461812355
3469,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 07:32:25,34.3263428889,-92.92156411110001,"7157 Midway Rd, Malvern, AR 72104, USA",225.16065535485157,5746,0,601.0,15289.011863194937,91.58143545341393
3470,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 07:42:20,34.19278,-93.058991,"160 Heflin St, Caddo Valley, AR 71923, USA",207.1428408748625,5747,0,595.0,19501.755783730667,117.99381650660571
3471,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 07:52:16,34.064564,-93.126165,"270 Echols Rd, Arkadelphia, AR 71923, USA",191.71037529273264,5748,0,596.0,15544.855987568199,93.89510328061328
3472,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 08:12:16,33.815111,-93.417981,"I-30, Prescott, AR 71857, USA",158.59919482358657,5749,0,1200.0,38665.41779396209,115.99625338188629
3473,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 08:22:08,33.750665,-93.50895,"Hempstead 211 Rd, Emmet, AR 71835, USA",150.3083168398753,5750,0,592.0,11050.445429591784,67.1986546394095
3474,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 08:32:06,33.63154,-93.72587,"I-30, Fulton, AR 71838, USA",136.0506854269073,5751,0,598.0,24053.94614072574,144.80636472677702
3475,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 08:42:02,33.5169016667,-93.9381306667,"8225 Camper Ln, Texarkana, AR 71854, USA",125.29955864424696,5752,0,596.0,23442.217015812945,141.5972839881319
3476,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 08:52:00,33.4751721778,-93.98251283329999,"5421 E Broad St, Texarkana, AR 71854, USA",121.57514425882742,5753,0,598.0,6204.182729029753,37.349595024259386
3477,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 09:01:57,33.265873,-93.920555,"Miller County Rd 41, Fouke, AR 71837, USA",97.6004455730474,5754,0,597.0,23981.17967459268,144.61012869101114
3478,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 09:11:51,33.15938,-93.887319,"23620 US-71, Fouke, AR 71837, USA",85.36899556410995,5755,0,594.0,12242.342916066911,74.1960176731328
3479,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 09:21:49,33.0310325,-93.9002945,"I-49, Doddridge, AR 71834, USA",71.78016820145062,5756,0,598.0,14327.18253307283,86.25059718906721
3480,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 09:31:47,32.882775,-93.8747,"6365 Wisteria St, Ida, LA 71044, USA",55.28454222776744,5757,0,598.0,16662.769980880217,100.31098985145282
3481,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 09:41:44,32.6748594861,-93.8690769444,"8404-8614 Haygood Rd, Shreveport, LA 71107, USA",33.69333359622168,5758,0,597.0,23132.385760387766,139.49177342947397
3482,sensitech-AE70742,JNJSHPJOM-KH3621,2021-04-29 09:51:42,32.5633089245,-93.7892410189,"3401 N Market St, Shreveport, LA 71107, USA",19.23112577679281,5759,1,598.0,14487.757723415083,87.21727057574297
