index,shipment_id,device_id,device_time,latitude,longitude,address,distance_from_origin,id,end_lag,time_interval,distance,speed
2284,sensitech-AE39755,JNJSHPJOM-JD5732,2020-12-19 22:31:47,39.8457984924,-82.9151382446,"5995 Commerce Center Dr, Groveport, OH 43125, USA",0.09722910938868669,23192,1,101552.0,3693.537412195692,0.13093523203781798
2183,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 18:22:34,38.0044250488,-85.70800018310001,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.76839699118295,23198,0,2570.0,7.91939941690116,0.011093322140406295
2184,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 18:46:16,38.0049171448,-85.70878601070001,"1055 N Buckman St, Shepherdsville, KY 40165, USA",316.78427588400297,23199,0,1422.0,87.97489092672068,0.2227212428524574
2185,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 18:51:40,38.0043869019,-85.7061157227,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.6468098947727,23200,0,324.0,241.35385531160006,2.6817095034622227
2186,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 19:45:55,38.0046577454,-85.7080535889,"1055 N Buckman St, Shepherdsville, KY 40165, USA",316.75489693280366,23201,0,3255.0,172.4951672709395,0.19077806518444923
2187,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 19:57:42,38.0053749084,-85.7069778442,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.63141100524,23202,0,707.0,123.50103501378263,0.6288595842285961
2188,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 20:00:17,38.0051193237,-85.7073974609,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.677811594855,23203,0,155.0,46.483633038619345,1.0796198641227719
2189,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 20:15:35,38.0055923462,-85.7046585083,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.46241042998065,23204,0,918.0,245.75080134168178,0.9637286327124777
2190,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 20:20:27,38.0053291321,-85.70555877689999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.54109065930885,23205,0,292.0,84.15956318541745,1.0375836557106262
2191,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 20:28:07,38.0054168701,-85.7048721313,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.48935200652943,23206,0,460.0,60.966437990673434,0.4771286451444008
2192,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 20:54:05,38.0055923462,-85.7052688599,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5026928334282,23207,0,1558.0,39.87437597822085,0.09213591368523431
2193,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 20:59:54,38.0055999756,-85.7054519653,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5142199472467,23208,0,349.0,16.070441024405373,0.16576959222882334
2194,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 21:09:09,38.0057868958,-85.7060241699,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5383122538406,23209,0,555.0,54.288984247711554,0.3521447626878587
2195,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 21:15:02,38.0054626465,-85.70547485350001,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5257805504898,23210,0,353.0,60.15497201681547,0.6134784681601578
2196,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 21:45:33,38.0062675476,-85.7067260742,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5494880308738,23211,0,1831.0,141.5662469762546,0.2783388799096213
2197,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 21:53:15,38.0059700012,-85.7080917358,"1145 Northside Ave, Shepherdsville, KY 40165, USA",316.6614258267883,23212,0,462.0,124.18213835563778,0.9676530261478269
2198,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 22:05:21,38.003690687,-85.706261771,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.707413060854,23213,0,726.0,300.0001893883438,1.4876042449008784
2199,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 22:20:06,38.1079119744,-85.71042,"2991 Granger Rd, Fairdale, KY 40118, USA",309.4811206747428,23214,0,885.0,11598.235769602017,47.17926414753363
2200,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 22:34:52,38.1100863824,-85.6789073529,"KY-841, Louisville, KY 40229, USA",307.2030380566429,23215,0,886.0,2768.5672793841786,11.249257568603888
2201,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 22:40:29,38.1085621765,-85.6844412794,"9611 Caven Ave, Louisville, KY 40229, USA",307.6837752459336,23216,0,337.0,513.1421713942185,5.4816374392260725
2202,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 22:41:41,38.1141560588,-85.6868164706,"4220 S Park Rd, Louisville, KY 40219, USA",307.4463477896516,23217,0,72.0,656.0113287769115,32.80056643884558
2203,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 22:55:11,38.1438806364,-85.5688197922,"7325 Spring Run Dr, Louisville, KY 40291, USA",297.4112082732724,23218,0,810.0,10840.706499569082,48.18091777586258
2204,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 22:55:23,38.1437433299,-85.5654323814,"10506 Seatonville Rd, Louisville, KY 40291, USA",297.19529559879743,23219,0,12.0,296.7177258797659,89.01531776392977
2205,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 23:00:32,38.2038296098,-85.5189970244,"13001 Rehl Rd, Louisville, KY 40299, USA",289.7835781568625,23220,0,309.0,7820.139404055292,91.10842024142089
2206,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 23:05:50,38.2662950959,-85.50602176710001,"13300 Old Henry Rd, Louisville, KY 40223, USA",284.49779453933746,23221,0,318.0,7039.898944127539,79.69696917880233
2207,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 23:10:55,38.3032728537,-85.55502924390001,"4108 Bay Pointe Dr, Louisville, KY 40241, USA",285.3013888485613,23222,0,305.0,5935.067428504968,70.05325489382913
2208,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 23:15:30,38.336340275,-85.5218932,"I-71, Crestwood, KY 40014, USA",280.76520099028903,23223,0,275.0,4678.68302996059,61.24821421039318
2209,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 23:20:26,38.362835,-85.458764,"I-71, Crestwood, KY 40014, USA",274.6042506059714,23224,0,296.0,6245.784650884278,75.96224575399798
2210,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 23:25:17,38.4005508423,-85.3700027466,"1603 Reel Dr W, La Grange, KY 40031, USA",265.91823068457245,23225,0,291.0,8803.159783119718,108.90506948189342
2211,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 23:29:46,38.4494895935,-85.3037490845,"8362 Lagrange Rd, Pendleton, KY 40055, USA",258.01953829765756,23226,0,269.0,7934.895548803122,106.19191069030201
2212,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 23:35:20,38.517782,-85.2356455,"I-71, Campbellsburg, KY 40011, USA",248.69332662092472,23227,0,334.0,9636.551153355747,103.86701841940327
2213,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 23:40:23,38.5674235323,-85.1935334677,"9240 KY-55, Campbellsburg, KY 40011, USA",242.4492248209018,23228,0,303.0,6626.511871712896,78.73083411936113
2214,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 23:45:21,38.6421122885,-85.12250275,"I-71, Carrollton, KY 41008, USA",232.559583687017,23229,0,298.0,10350.69780337777,125.04198688644287
2215,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-08 23:50:20,38.657228,-85.057343,"684 Marvin Chapel Rd, Sanders, KY 41083, USA",226.99357061263885,23230,0,299.0,5904.7388398013945,71.09384556282616
2216,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 00:00:13,38.71987,-84.878095,"1740 Vera Cruz Ln, Sparta, KY 41086, USA",210.3514055281586,23231,0,593.0,17051.084215390823,103.51417061620062
2217,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 00:04:45,38.7584495544,-84.8016433716,"1600 Tapering Pointe Rd, Glencoe, KY 41046, USA",202.4735295122841,23232,0,272.0,7899.993044709195,104.55873147409228
2218,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 00:10:10,38.81013,-84.716734,"2525 Hwy 2850, Verona, KY 41092, USA",193.13395160130298,23233,0,325.0,9340.44312257446,103.46336997313247
2219,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 00:15:09,38.858347,-84.64992,"12745 Pennington Rd, Walton, KY 41094, USA",185.28274236174934,23234,0,299.0,7891.542411823198,95.01522636308867
2220,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 00:20:15,38.922955,-84.629875,"10969 Frontage Rd, Walton, KY 41094, USA",179.64439735418617,23235,0,306.0,7392.905776058031,86.97536207127095
2221,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 00:25:25,38.9934102203,-84.642908322,"14 Miriam Dr, Florence, KY 41042, USA",176.1686976083717,23236,0,310.0,7917.385891449979,91.94383615877395
2222,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 00:30:09,39.036353,-84.590184,"2864 Crescent Springs Pike, Erlanger, KY 41018, USA",169.75084149801256,23237,0,284.0,6601.361677738318,83.67923253471108
2223,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 00:35:09,39.033962,-84.547191,"407 Highland Ave, Fort Mitchell, KY 41017, USA",166.77648221134123,23238,0,300.0,3724.054057928606,44.68864869514328
2224,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 00:40:04,39.0433987708,-84.4979256875,"3920 Huntington Ave, Covington, KY 41015, USA",162.6481338158766,23239,0,295.0,4383.772746994771,53.49688775993619
2225,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 00:45:01,39.057704,-84.413715,"303 Sutton Rd, Cincinnati, OH 45230, USA",155.73838043090967,23240,0,297.0,7446.116399542116,90.25595635808625
2226,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 00:49:56,39.0635413636,-84.318475,"941 Nottingham Dr, Cincinnati, OH 45255, USA",148.66145606539627,23241,0,295.0,8251.245586037297,100.6931664736755
2227,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 00:54:55,39.1335600714,-84.27367646430001,"1171 Westchester Way, Cincinnati, OH 45244, USA",140.99643703081156,23242,0,299.0,8695.388583642738,104.69364180974534
2228,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 00:59:58,39.235226,-84.30292,"10174 Loveland Madeira Rd, Loveland, OH 45140, USA",137.0735976196573,23243,0,303.0,11585.942231711308,137.6547591886492
2229,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 01:04:48,39.2472906923,-84.2920922308,"384 White St, Loveland, OH 45140, USA",135.59533974788374,23244,0,290.0,1634.290014624504,20.28773811258005
2230,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 01:09:22,39.2931938171,-84.3161239624,"4962 Fields Ertel Rd, Cincinnati, OH 45249, USA",134.96270120062445,23245,0,274.0,5509.22252421002,72.38394557356231
2231,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 01:14:51,39.375037,-84.240835,"1466 Mason Morrow Millgrove Rd, Lebanon, OH 45036, USA",125.11901052429462,23246,0,329.0,11172.599532671862,122.2533687465614
2232,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 01:19:44,39.409616,-84.160723,"2558 Jack Rd, Lebanon, OH 45036, USA",117.2526140179387,23247,0,293.0,7887.761917184289,96.91448089373188
2233,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 01:24:48,39.425022037,-84.098718,"5885 Wilmington Rd, Oregonia, OH 45054, USA",111.69897043053864,23248,0,304.0,5596.855350497165,66.2785502032559
2234,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 01:29:41,39.471664,-83.969327,"I-71, Wilmington, OH 45177, USA",99.434119149852,23249,0,293.0,12264.855416528371,150.69446928157726
2235,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 01:34:41,39.4999655,-83.8889494167,"3400 Center Rd, Wilmington, OH 45177, USA",91.85020980424623,23250,0,300.0,7584.201497166172,91.01041796599407
2236,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 01:39:35,39.477862,-83.800879,"Unnamed Road, Wilmington, OH 45177, USA",86.20755782624676,23251,0,294.0,7949.806958458186,97.34457500152881
2237,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 01:44:37,39.57561,-83.693623,"3391 Powers Rd, Jamestown, OH 45335, USA",73.11140427614006,23252,0,302.0,14243.86482778185,169.79441516561147
2238,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 01:49:35,39.596302,-83.664858,"11031 Marchant-Luttrell Rd, Sabina, OH 45169, USA",69.92237749890873,23253,0,298.0,3373.0209538543554,40.747904140522415
2239,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 01:54:35,39.648133,-83.527253,"1280 OH-734, Washington Court House, OH 43160, USA",56.81463462692161,23254,0,300.0,13123.634870211918,157.48361844254302
2240,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 01:59:30,39.711836,-83.423744,"I-71, South Solon, OH 43153, USA",46.00118858231603,23255,0,295.0,11345.57523585595,138.45447745451327
2241,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 02:04:29,39.77446512,-83.21915884,"11292 London Rd, Orient, OH 43146, USA",27.20609966319477,23256,0,299.0,18833.21576235874,226.75443727254674
2242,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 02:09:27,39.7910091333,-83.2398345778,"I-71, Orient, OH 43146, USA",28.452926147718642,23257,0,298.0,2551.406847946046,30.82236460605962
2243,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 02:14:23,39.816935,-83.176627,"I-71, Orient, OH 43146, USA",22.62262457615405,23258,0,296.0,6122.7772056169915,74.46620925750396
2244,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 02:19:33,39.838254,-83.079297,"2787 London Groveport Rd, Grove City, OH 43123, USA",14.108676176320797,23259,0,310.0,8645.654017561137,100.40114342974223
2245,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 02:24:27,39.887498,-83.031936,"1500 Thrailkill Rd, Grove City, OH 43123, USA",11.08831395147568,23260,0,294.0,6808.265217564152,83.36651286813249
2246,sensitech-AE39757,JNJSHPJOM-JD5734,2020-12-09 02:29:32,39.8474014557,-82.9208960506,"5940 Green Pointe Dr S, Groveport, OH 43125, USA",0.6120161657073026,23261,1,305.0,10476.454183130974,123.65650839105413
2134,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 11:30:41,38.0042457581,-85.7068099976,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.7029595552922,23350,0,1048.0,44.817286357422084,0.15395251038809113
2135,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 11:38:59,38.0048828125,-85.7086639404,"1145 Northside Ave, Shepherdsville, KY 40165, USA",316.77872744119975,23351,0,498.0,177.2669935718394,1.2814481463024536
2136,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 11:39:34,38.0047988892,-85.7083816528,"1145 Northside Ave, Shepherdsville, KY 40165, USA",316.7662291723698,23352,0,35.0,26.443395391929965,2.7198920974556535
2137,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 11:47:13,38.0049858093,-85.7091217041,"1145 Northside Ave, Shepherdsville, KY 40165, USA",316.80141893968965,23353,0,459.0,68.1121866365653,0.5342132285220809
2138,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 11:57:32,38.0042648315,-85.70745849609999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.74436517000595,23354,0,619.0,166.37441020643203,0.9676056167094593
2139,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 12:08:54,38.0045017805,-85.70735173169999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.71997848216427,23355,0,682.0,27.96763310675836,0.1476297348743843
2140,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 12:11:12,38.00465356,-85.70720322,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.699068999522,23356,0,138.0,21.317582964984553,0.5561108599561188
2141,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 12:18:47,38.0046818,-85.7070546667,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.6871969662718,23357,0,455.0,13.393462617835365,0.1059702536795765
2142,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 12:33:02,38.0038288333,-85.7064290444,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.708337378525,23358,0,855.0,109.58087043325943,0.4613931386663555
2143,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 12:46:05,38.0043869019,-85.70693969729999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.70118961574656,23359,0,783.0,76.52646174729806,0.35184580113700253
2144,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 13:03:10,38.0046233009,-85.70730945129999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.7082952968711,23360,0,1025.0,41.732776469496564,0.14657365394164645
2145,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 13:17:53,38.0045928955,-85.7046279907,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.53355917525505,23361,0,883.0,235.04040237405655,0.958262116134319
2146,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 13:30:43,38.0058517456,-85.70652771,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.56680878196806,23362,0,770.0,217.5500604425625,1.017117165705487
2147,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 13:37:12,38.0055236816,-85.7057876587,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.54196036884383,23363,0,389.0,74.42087134761493,0.6887278582298554
2148,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 13:45:51,38.0056266785,-85.7056655884,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.526366043797,23364,0,519.0,15.675117976076937,0.10872914203059146
2149,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 14:00:10,38.0056991577,-85.70636749270001,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.56739548020795,23365,0,859.0,62.04337846835995,0.26001881546693345
2150,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 14:06:34,38.0055503845,-85.7066574097,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.59741905612606,23366,0,384.0,30.32280821259333,0.2842763269930625
2151,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 14:18:06,38.0055198669,-85.7062835693,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.57497369880747,23367,0,692.0,32.9401177966058,0.17136477466442324
2152,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 14:53:32,38.0054893494,-85.7067108154,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.60541018724626,23368,0,2126.0,37.59897996958065,0.06366713447341972
2153,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 15:01:11,38.0055656433,-85.7064590454,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5832078375126,23369,0,459.0,23.641607480836395,0.18542437239871684
2154,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 15:20:46,38.0385971069,-85.6960983276,"783 Meadowbrook Dr, Shepherdsville, KY 40165, USA",313.490258668309,23370,0,1175.0,3784.5845139211983,11.595322766056437
2155,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 15:35:51,38.1528625488,-85.53887176510001,"Heading east in the area of 6401 Gellhaus Ln, Louisville, KY 40299, USA",294.7690889420137,23371,0,905.0,18733.810052685098,74.52123335874735
2156,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 15:51:39,38.2860794067,-85.5122375488,"KY-841, Louisville, KY 40245, USA",283.54471514091006,23372,0,948.0,14999.370766673359,56.95963582281022
2157,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 16:07:23,38.3861030816,-85.4060760408,"2901 Carden Ln, La Grange, KY 40031, USA",269.38711180686965,23373,0,944.0,14476.50438432872,55.20700824532139
2158,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 16:22:21,38.5623357826,-85.1973969565,"I-71, Campbellsburg, KY 40011, USA",243.05653534490895,23374,0,898.0,26729.533356563843,107.15625844502209
2159,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 16:37:13,38.691021,-84.945285,"I-71, Sanders, KY 41083, USA",216.9398849507845,23375,0,892.0,26169.05622652562,105.6150251294756
2160,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 16:52:09,38.806044,-84.723493,"I-71, Verona, KY 41092, USA",193.87536791543806,23376,0,896.0,23105.528165344174,92.83471137861498
2161,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 17:07:20,38.990307,-84.642547,"7937 Dream St, Florence, KY 41042, USA",176.3311795885583,23377,0,911.0,21660.279012639854,85.5949554835384
2162,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 17:21:48,39.0148849487,-84.6271820068,"I-71, Florence, KY 41042, USA",173.7306682056588,23378,0,868.0,3039.341322583828,12.605563089057352
2163,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 17:36:54,39.0424385071,-84.4682159424,"311 Bluestone Dr, Cold Spring, KY 41076, USA",160.58034269551592,23379,0,906.0,14073.505304174516,55.92121312917026
2164,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 17:39:15,39.060069,-84.525373,"1020 Emery Dr, Covington, KY 41011, USA",163.6137664412135,23380,0,141.0,5312.3816375514525,135.6352758523775
2165,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 17:39:39,39.088304,-84.481595,"17 Miller St, Newport, KY 41071, USA",158.7365152375483,23381,0,24.0,4914.642818351339,737.1964227527009
2166,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 17:43:55,39.1053771973,-84.50379180910001,"517 E 8th St, Newport, OH 41071, USA",159.35245045321483,23382,0,256.0,2697.7471304357077,37.937069021752144
2167,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 17:48:54,39.1475601196,-84.45045471190001,"2801 Grove Ave, Cincinnati, OH 45212, USA",152.98290580546882,23383,0,299.0,6572.370211577292,79.13221659424164
2168,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 17:54:25,39.19553875,-84.38158133329999,"7247 Kenwood Rd, Cincinnati, OH 45236, USA",145.1530492765203,23384,0,331.0,7984.518260711431,86.84068198961074
2169,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 17:59:21,39.2638703143,-84.36206005710001,"11061 Deerfield Rd, Blue Ash, OH 45242, USA",139.9813982266747,23385,0,296.0,7784.389952204377,94.6750129322154
2170,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 18:04:20,39.3273082653,-84.28556079590001,"I-71, Maineville, OH 45039, USA",130.89535050916248,23386,0,299.0,9651.546232268967,116.20590781327186
2171,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 18:09:18,39.38005,-84.232894,"3830 Turtlecreek Rd, Lebanon, OH 45036, USA",124.26429170620678,23387,0,298.0,7411.753907893486,89.53796667253876
2172,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 18:13:48,39.4130096436,-84.1510772705,"Heading east in the area of I-71, Oregonia, OH 45054, USA",116.34180129546921,23388,0,270.0,7930.791611359978,105.74388815146638
2173,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 18:18:46,39.4389915466,-84.05598449710001,"Heading east in the area of 1007 Jeffery Rd, Oregonia, OH 45054, USA",107.71531461363516,23389,0,298.0,8666.328667881638,104.69390337038222
2174,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 18:28:44,39.5096855164,-83.87232971190001,"Heading east in the area of I-71, Wilmington, OH 45177, USA",90.10127917598832,23390,0,598.0,17620.328020296405,106.07555329944324
2175,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 18:33:42,39.5389099121,-83.7742233276,"Heading east in the area of I-71, Sabina, OH 45169, USA",81.0981697924561,23391,0,298.0,9023.162521516211,109.0046479109341
2176,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 18:38:42,39.5789604187,-83.683380127,"Heading east in the area of I-71, Jamestown, OH 45335, USA",72.15777070909456,23392,0,300.0,8974.0320949572,107.6883851394864
2177,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 18:48:40,39.6667327881,-83.5096282959,"Heading east in the area of 10681 Prairie Rd, Washington Court House, OH 43160, USA",54.63566262156386,23393,0,598.0,17802.156341235328,107.17017195392505
2178,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 18:53:38,39.7090301514,-83.424079895,"Heading east in the area of I-71, Bloomingburg, OH 43106, USA",46.130714273252565,23394,0,298.0,8703.674784066436,105.14506450550057
2179,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 18:58:36,39.7437362671,-83.333656311,"Heading east in the area of 7585 Dyer Rd, Mt Sterling, OH 43143, USA",37.569810936172026,23395,0,298.0,8645.253867036265,104.43930846084079
2180,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 19:08:34,39.8242530823,-83.1590118408,"Heading east in the area of I-71, Orient, OH 43146, USA",21.02692163241237,23396,0,598.0,17408.32081367643,104.79925573450694
2181,sensitech-AE39760,JNJSHPJOM-JD5737,2020-12-11 20:05:27,39.8458938599,-82.9157333374,"6030 Green Pointe Dr S, Groveport, OH 43125, USA",0.14325079094552653,23397,1,3413.0,20917.96374655625,22.06406958324128
2087,sensitech-AE4065,JNJSHPJOM-IC8548,2020-09-01 17:08:48,38.00482575,-85.7056828281,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.58611983322623,23403,0,13.0,2.8092784020763104,0.7779540190365168
2088,sensitech-AE4065,JNJSHPJOM-IC8548,2020-09-01 17:14:24,38.0048128209,-85.70567586569999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5866066838534,23404,0,336.0,1.5622100829100454,0.016737965174036203
2089,sensitech-AE4065,JNJSHPJOM-IC8548,2020-09-01 17:15:30,38.0050795,-85.705723,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5701989209631,23405,0,66.0,29.948952105000206,1.633579205727284
2090,sensitech-AE4065,JNJSHPJOM-IC8548,2020-09-01 17:32:22,38.0046988065,-85.70561446769999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5909002003155,23406,0,1012.0,43.39974096397781,0.15438643030664045
2091,sensitech-AE4065,JNJSHPJOM-IC8548,2020-09-01 17:45:03,38.0060310364,-85.70578002929999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.50433298108163,23407,0,761.0,148.89246229400663,0.7043533038875478
2092,sensitech-AE4065,JNJSHPJOM-IC8548,2020-09-01 18:02:23,38.00472675,-85.7056295156,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.58984786593106,23408,0,1040.0,145.6740751260875,0.5042564138979952
2093,sensitech-AE4065,JNJSHPJOM-IC8548,2020-09-01 18:16:40,38.005821228,-85.7064666748,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.56501205907483,23409,0,857.0,142.1398457097774,0.5970868664588083
